00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1235.14 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 73.80000305 ] [ ID Product N°48 : 0.23000000 ] 
State for model input_reader is next time: inf
00:44:55:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 24.860001 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 227.00000000 ] [ ID Product N°48 : 0.85000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 296.00000000 ] [ ID Product N°48 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 263.00000000 ] [ ID Product N°48 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1540.66 | Utility: 0.00000024 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 236.00000000 ] [ ID Product N°48 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1213.95 | Utility: 0.00000340 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 84.19999695 ] [ ID Product N°48 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 212.00000000 ] [ ID Product N°48 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 269.00000000 ] [ ID Product N°48 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1235.14 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 73.80000305 ] [ ID Product N°48 : 0.23000000 ] 
State for model input_reader is next time: inf
00:45:00:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 29.830000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 227.00000000 ] [ ID Product N°48 : 0.85000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 296.00000000 ] [ ID Product N°48 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 263.00000000 ] [ ID Product N°48 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1540.66 | Utility: 0.00000024 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 236.00000000 ] [ ID Product N°48 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1213.95 | Utility: 0.00000340 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 84.19999695 ] [ ID Product N°48 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 212.00000000 ] [ ID Product N°48 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 269.00000000 ] [ ID Product N°48 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1235.14 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 73.80000305 ] [ ID Product N°48 : 0.23000000 ] 
State for model input_reader is next time: inf
00:45:05:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 29.830000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 227.00000000 ] [ ID Product N°48 : 0.85000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 296.00000000 ] [ ID Product N°48 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 263.00000000 ] [ ID Product N°48 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1540.66 | Utility: 0.00000024 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 236.00000000 ] [ ID Product N°48 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1213.95 | Utility: 0.00000340 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 84.19999695 ] [ ID Product N°48 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 212.00000000 ] [ ID Product N°48 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 269.00000000 ] [ ID Product N°48 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1235.14 | Utility: 0.00001400 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 73.80000305 ] [ ID Product N°48 : 0.23000000 ] 
State for model input_reader is next time: inf
00:45:10:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 35.799999 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 227.00000000 ] [ ID Product N°48 : 0.85000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 296.00000000 ] [ ID Product N°48 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 263.00000000 ] [ ID Product N°48 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1540.66 | Utility: 0.00000024 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 236.00000000 ] [ ID Product N°48 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1213.95 | Utility: 0.00000340 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 84.19999695 ] [ ID Product N°48 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 212.00000000 ] [ ID Product N°48 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 269.00000000 ] [ ID Product N°48 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1235.14 | Utility: 0.00001400 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 73.80000305 ] [ ID Product N°48 : 0.23000000 ] 
State for model input_reader is next time: inf
00:45:15:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 35.799999 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 227.00000000 ] [ ID Product N°48 : 0.85000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 296.00000000 ] [ ID Product N°48 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 263.00000000 ] [ ID Product N°48 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1540.66 | Utility: 0.00000024 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 236.00000000 ] [ ID Product N°48 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1213.95 | Utility: 0.00000340 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 84.19999695 ] [ ID Product N°48 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 212.00000000 ] [ ID Product N°48 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 269.00000000 ] [ ID Product N°48 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1235.14 | Utility: 0.00001400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 73.80000305 ] [ ID Product N°48 : 0.23000000 ] 
State for model input_reader is next time: inf
00:45:20:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 42.959999 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 227.00000000 ] [ ID Product N°48 : 0.85000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 296.00000000 ] [ ID Product N°48 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 263.00000000 ] [ ID Product N°48 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1540.66 | Utility: 0.00000024 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 236.00000000 ] [ ID Product N°48 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1213.95 | Utility: 0.00000340 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 84.19999695 ] [ ID Product N°48 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 212.00000000 ] [ ID Product N°48 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 269.00000000 ] [ ID Product N°48 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1235.14 | Utility: 0.00001400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 73.80000305 ] [ ID Product N°48 : 0.23000000 ] 
State for model input_reader is next time: inf
00:45:25:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 42.959999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 227.00000000 ] [ ID Product N°48 : 0.85000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1616.04 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 296.00000000 ] [ ID Product N°48 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1677.46 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 263.00000000 ] [ ID Product N°48 : 0.61000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1540.66 | Utility: 0.00000024 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 236.00000000 ] [ ID Product N°48 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1213.95 | Utility: 0.00000340 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 84.19999695 ] [ ID Product N°48 : 0.40000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1649.35 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 212.00000000 ] [ ID Product N°48 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1483.68 | Utility: 0.00000019 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 269.00000000 ] [ ID Product N°48 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1235.14 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 73.80000305 ] [ ID Product N°48 : 0.23000000 ] 
State for model input_reader is next time: inf
00:45:30:000
State for model auctioneer_model is  | Current ProductID: 48 | Current BestPrice: 51.549999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1226.96 | Utility: 0.00000240 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°48 : 227.00000000 ] [ ID Product N°48 : 0.85000002 ] 
