00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 153.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 296.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 303.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model input_reader is next time: inf
00:53:55:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 28.790001 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 322.00000000 ] [ ID Product N°60 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 339.00000000 ] [ ID Product N°60 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 316.00000000 ] [ ID Product N°60 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 153.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 296.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 303.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model input_reader is next time: inf
00:54:00:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 34.549999 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 322.00000000 ] [ ID Product N°60 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 339.00000000 ] [ ID Product N°60 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 316.00000000 ] [ ID Product N°60 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 153.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 296.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 303.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model input_reader is next time: inf
00:54:05:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 34.549999 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 322.00000000 ] [ ID Product N°60 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 339.00000000 ] [ ID Product N°60 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 316.00000000 ] [ ID Product N°60 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 153.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 296.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 303.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model input_reader is next time: inf
00:54:10:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 41.459999 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 322.00000000 ] [ ID Product N°60 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 339.00000000 ] [ ID Product N°60 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 316.00000000 ] [ ID Product N°60 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 153.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 296.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 303.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model input_reader is next time: inf
00:54:15:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 41.459999 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 322.00000000 ] [ ID Product N°60 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 339.00000000 ] [ ID Product N°60 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 316.00000000 ] [ ID Product N°60 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 153.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 296.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 303.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model input_reader is next time: inf
00:54:20:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 49.750000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 322.00000000 ] [ ID Product N°60 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 339.00000000 ] [ ID Product N°60 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 316.00000000 ] [ ID Product N°60 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 153.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 296.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1454.74 | Utility: 0.00000160 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 303.00000000 ] [ ID Product N°60 : 0.57999998 ] 
State for model input_reader is next time: inf
00:54:25:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 49.750000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1196.97 | Utility: 0.00001100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 322.00000000 ] [ ID Product N°60 : 0.81000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1338.72 | Utility: 0.00000011 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 339.00000000 ] [ ID Product N°60 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1123.87 | Utility: 0.00000150 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1249.48 | Utility: 0.00000380 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 248.00000000 ] [ ID Product N°60 : 0.87000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1452.21 | Utility: 0.00000009 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 316.00000000 ] [ ID Product N°60 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1120.47 | Utility: 0.00002100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 153.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1432.39 | Utility: 0.00000049 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 296.00000000 ] [ ID Product N°60 : 0.64999998 ] 
