00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1032.91 | Utility: 0.00018000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 161.00000000 ] [ ID Product N°44 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 258.00000000 ] [ ID Product N°44 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 96.00000000 ] [ ID Product N°44 : 0.28000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.23000000 ] 
State for model input_reader is next time: inf
00:37:10:000
State for model auctioneer_model is  | Current ProductID: 44 | Current BestPrice: 269.799988 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 17
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1447.73 | Utility: 0.00000008 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 220.00000000 ] [ ID Product N°44 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 92.30000305 ] [ ID Product N°44 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1307.31 | Utility: 0.00000480 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 106.00000000 ] [ ID Product N°44 : 0.34999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 225.00000000 ] [ ID Product N°44 : 0.64999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1032.91 | Utility: 0.00018000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 161.00000000 ] [ ID Product N°44 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 258.00000000 ] [ ID Product N°44 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 96.00000000 ] [ ID Product N°44 : 0.28000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.23000000 ] 
State for model input_reader is next time: inf
00:37:15:000
State for model auctioneer_model is  | Current ProductID: 44 | Current BestPrice: 269.799988 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 17
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1447.73 | Utility: 0.00000008 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 220.00000000 ] [ ID Product N°44 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 92.30000305 ] [ ID Product N°44 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1307.31 | Utility: 0.00000480 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 106.00000000 ] [ ID Product N°44 : 0.34999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 225.00000000 ] [ ID Product N°44 : 0.64999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1032.91 | Utility: 0.00018000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 161.00000000 ] [ ID Product N°44 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 258.00000000 ] [ ID Product N°44 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 96.00000000 ] [ ID Product N°44 : 0.28000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.23000000 ] 
State for model input_reader is next time: inf
00:37:20:000
State for model auctioneer_model is  | Current ProductID: 44 | Current BestPrice: 269.799988 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 17
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1447.73 | Utility: 0.00000008 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 220.00000000 ] [ ID Product N°44 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 92.30000305 ] [ ID Product N°44 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1307.31 | Utility: 0.00000480 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 106.00000000 ] [ ID Product N°44 : 0.34999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 225.00000000 ] [ ID Product N°44 : 0.64999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1032.91 | Utility: 0.00018000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 161.00000000 ] [ ID Product N°44 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 258.00000000 ] [ ID Product N°44 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 96.00000000 ] [ ID Product N°44 : 0.28000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.23000000 ] 
State for model input_reader is next time: inf
00:37:25:000
State for model auctioneer_model is  | Current ProductID: 47 | Current BestPrice: 74.500000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 17
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1447.73 | Utility: 0.00000008 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 220.00000000 ] [ ID Product N°44 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 92.30000305 ] [ ID Product N°44 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1307.31 | Utility: 0.00000480 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 106.00000000 ] [ ID Product N°44 : 0.34999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 225.00000000 ] [ ID Product N°44 : 0.64999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1032.91 | Utility: 0.00018000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 161.00000000 ] [ ID Product N°44 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 258.00000000 ] [ ID Product N°44 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 96.00000000 ] [ ID Product N°44 : 0.28000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.23000000 ] 
State for model input_reader is next time: inf
00:37:30:000
State for model auctioneer_model is  | Current ProductID: 47 | Current BestPrice: 74.500000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 18
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1447.73 | Utility: 0.00000008 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 220.00000000 ] [ ID Product N°44 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 92.30000305 ] [ ID Product N°44 : 0.28999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1307.31 | Utility: 0.00000480 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 106.00000000 ] [ ID Product N°44 : 0.34999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 225.00000000 ] [ ID Product N°44 : 0.64999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1032.91 | Utility: 0.00018000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 161.00000000 ] [ ID Product N°44 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 258.00000000 ] [ ID Product N°44 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 96.00000000 ] [ ID Product N°44 : 0.28000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°44 : 79.40000153 ] [ ID Product N°44 : 0.23000000 ] 
State for model input_reader is next time: inf
00:37:35:000
State for model auctioneer_model is  | Current ProductID: 47 | Current BestPrice: 74.500000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 18
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1447.73 | Utility: 0.00000008 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 257.00000000 ] [ ID Product N°47 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 79.30000305 ] [ ID Product N°47 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1307.31 | Utility: 0.00000480 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 77.00000000 ] [ ID Product N°47 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 80.80000305 ] [ ID Product N°47 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1032.91 | Utility: 0.00018000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 203.00000000 ] [ ID Product N°47 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 269.00000000 ] [ ID Product N°47 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 43.59999847 ] [ ID Product N°47 : 0.13000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1695.32 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 230.00000000 ] [ ID Product N°47 : 0.74000001 ] 
State for model input_reader is next time: inf
00:37:40:000
State for model auctioneer_model is  | Current ProductID: 47 | Current BestPrice: 89.400002 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 18
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1447.73 | Utility: 0.00000008 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 257.00000000 ] [ ID Product N°47 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1414.23 | Utility: 0.00000097 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 79.30000305 ] [ ID Product N°47 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1307.31 | Utility: 0.00000480 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 77.00000000 ] [ ID Product N°47 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.93 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 80.80000305 ] [ ID Product N°47 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1032.91 | Utility: 0.00018000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 203.00000000 ] [ ID Product N°47 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1685.6 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 269.00000000 ] [ ID Product N°47 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.96 | Utility: 0.00000380 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 43.59999847 ] [ ID Product N°47 : 0.13000000 ] 
