00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1470.59 | Utility: 0.00000037 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 192.00000000 ] [ ID Product N°50 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.93 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 92.40000153 ] [ ID Product N°50 : 0.23999999 ] 
State for model input_reader is next time: inf
00:40:15:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 32.230000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1382.46 | Utility: 0.00000450 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 128.00000000 ] [ ID Product N°50 : 0.34000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1370.57 | Utility: 0.00000350 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 63.00000000 ] [ ID Product N°50 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 72.50000000 ] [ ID Product N°50 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.54 | Utility: 0.00000340 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 62.09999847 ] [ ID Product N°50 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1513.06 | Utility: 0.00000220 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 109.00000000 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1440.74 | Utility: 0.00000061 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 134.00000000 ] [ ID Product N°50 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1470.59 | Utility: 0.00000037 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 192.00000000 ] [ ID Product N°50 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.93 | Utility: 0.00000120 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 92.40000153 ] [ ID Product N°50 : 0.23999999 ] 
State for model input_reader is next time: inf
00:40:20:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 38.680000 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1382.46 | Utility: 0.00000450 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 128.00000000 ] [ ID Product N°50 : 0.34000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1370.57 | Utility: 0.00000350 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 63.00000000 ] [ ID Product N°50 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 72.50000000 ] [ ID Product N°50 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.54 | Utility: 0.00000340 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 62.09999847 ] [ ID Product N°50 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1513.06 | Utility: 0.00000220 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 109.00000000 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1440.74 | Utility: 0.00000061 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 134.00000000 ] [ ID Product N°50 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1470.59 | Utility: 0.00000037 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 192.00000000 ] [ ID Product N°50 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.93 | Utility: 0.00000120 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 92.40000153 ] [ ID Product N°50 : 0.23999999 ] 
State for model input_reader is next time: inf
00:40:25:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 38.680000 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1382.46 | Utility: 0.00000450 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 128.00000000 ] [ ID Product N°50 : 0.34000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1370.57 | Utility: 0.00000350 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 63.00000000 ] [ ID Product N°50 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 72.50000000 ] [ ID Product N°50 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.54 | Utility: 0.00000340 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 62.09999847 ] [ ID Product N°50 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1513.06 | Utility: 0.00000220 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 109.00000000 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1440.74 | Utility: 0.00000061 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 134.00000000 ] [ ID Product N°50 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1470.59 | Utility: 0.00000037 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 192.00000000 ] [ ID Product N°50 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.93 | Utility: 0.00000120 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 92.40000153 ] [ ID Product N°50 : 0.23999999 ] 
State for model input_reader is next time: inf
00:40:30:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 46.419998 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1382.46 | Utility: 0.00000450 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 128.00000000 ] [ ID Product N°50 : 0.34000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1370.57 | Utility: 0.00000350 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 63.00000000 ] [ ID Product N°50 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 72.50000000 ] [ ID Product N°50 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.54 | Utility: 0.00000340 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 62.09999847 ] [ ID Product N°50 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1513.06 | Utility: 0.00000220 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 109.00000000 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1440.74 | Utility: 0.00000061 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 134.00000000 ] [ ID Product N°50 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1470.59 | Utility: 0.00000037 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 192.00000000 ] [ ID Product N°50 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.93 | Utility: 0.00000120 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 92.40000153 ] [ ID Product N°50 : 0.23999999 ] 
State for model input_reader is next time: inf
00:40:35:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 46.419998 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1382.46 | Utility: 0.00000450 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 128.00000000 ] [ ID Product N°50 : 0.34000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1370.57 | Utility: 0.00000350 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 63.00000000 ] [ ID Product N°50 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 72.50000000 ] [ ID Product N°50 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.54 | Utility: 0.00000340 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 62.09999847 ] [ ID Product N°50 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1513.06 | Utility: 0.00000220 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 109.00000000 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1440.74 | Utility: 0.00000061 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 134.00000000 ] [ ID Product N°50 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1470.59 | Utility: 0.00000037 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 192.00000000 ] [ ID Product N°50 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.93 | Utility: 0.00000120 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 92.40000153 ] [ ID Product N°50 : 0.23999999 ] 
State for model input_reader is next time: inf
00:40:40:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 55.700001 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1382.46 | Utility: 0.00000450 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 128.00000000 ] [ ID Product N°50 : 0.34000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1370.57 | Utility: 0.00000350 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 63.00000000 ] [ ID Product N°50 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 72.50000000 ] [ ID Product N°50 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.54 | Utility: 0.00000340 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 62.09999847 ] [ ID Product N°50 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1513.06 | Utility: 0.00000220 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 109.00000000 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1440.74 | Utility: 0.00000061 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 134.00000000 ] [ ID Product N°50 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1470.59 | Utility: 0.00000037 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 192.00000000 ] [ ID Product N°50 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.93 | Utility: 0.00000120 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 92.40000153 ] [ ID Product N°50 : 0.23999999 ] 
State for model input_reader is next time: inf
00:40:45:000
State for model auctioneer_model is  | Current ProductID: 50 | Current BestPrice: 55.700001 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1382.46 | Utility: 0.00000450 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 128.00000000 ] [ ID Product N°50 : 0.34000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1370.57 | Utility: 0.00000350 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 63.00000000 ] [ ID Product N°50 : 0.17000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1624.27 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 72.50000000 ] [ ID Product N°50 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.54 | Utility: 0.00000340 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 62.09999847 ] [ ID Product N°50 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1513.06 | Utility: 0.00000220 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 109.00000000 ] [ ID Product N°50 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1440.74 | Utility: 0.00000061 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 134.00000000 ] [ ID Product N°50 : 0.38999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1470.59 | Utility: 0.00000037 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 192.00000000 ] [ ID Product N°50 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1392.93 | Utility: 0.00000120 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°50 : 92.40000153 ] [ ID Product N°50 : 0.23999999 ] 
State for model input_reader is next time: inf
