00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°73 : 429.00000000 ] [ ID Product N°73 : 0.80000001 ] 
State for model input_reader is next time: inf
01:07:05:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 35.990002 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 276.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1074.71 | Utility: 0.00004700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 164.00000000 ] [ ID Product N°75 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1278.49 | Utility: 0.00000090 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 490.00000000 ] [ ID Product N°75 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1379.6 | Utility: 0.00000320 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 462.00000000 ] [ ID Product N°75 : 0.82999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1241.46 | Utility: 0.00000200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 452.00000000 ] [ ID Product N°75 : 0.88999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1193.97 | Utility: 0.00002100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 292.00000000 ] [ ID Product N°75 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.34000000 ] 
State for model input_reader is next time: inf
01:07:10:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 43.189999 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 276.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1074.71 | Utility: 0.00004700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 164.00000000 ] [ ID Product N°75 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1278.49 | Utility: 0.00000090 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 490.00000000 ] [ ID Product N°75 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1379.6 | Utility: 0.00000320 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 462.00000000 ] [ ID Product N°75 : 0.82999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1241.46 | Utility: 0.00000200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 452.00000000 ] [ ID Product N°75 : 0.88999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1193.97 | Utility: 0.00002100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 292.00000000 ] [ ID Product N°75 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.34000000 ] 
State for model input_reader is next time: inf
01:07:15:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 43.189999 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 276.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1074.71 | Utility: 0.00004700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 164.00000000 ] [ ID Product N°75 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1278.49 | Utility: 0.00000090 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 490.00000000 ] [ ID Product N°75 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1379.6 | Utility: 0.00000320 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 462.00000000 ] [ ID Product N°75 : 0.82999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1241.46 | Utility: 0.00000200 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 452.00000000 ] [ ID Product N°75 : 0.88999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1193.97 | Utility: 0.00002100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 292.00000000 ] [ ID Product N°75 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.34000000 ] 
State for model input_reader is next time: inf
01:07:20:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 51.830002 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 276.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1074.71 | Utility: 0.00004700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 164.00000000 ] [ ID Product N°75 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1278.49 | Utility: 0.00000090 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 490.00000000 ] [ ID Product N°75 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1379.6 | Utility: 0.00000320 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 462.00000000 ] [ ID Product N°75 : 0.82999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1241.46 | Utility: 0.00000200 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 452.00000000 ] [ ID Product N°75 : 0.88999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1193.97 | Utility: 0.00002100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 292.00000000 ] [ ID Product N°75 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.34000000 ] 
State for model input_reader is next time: inf
01:07:25:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 51.830002 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 276.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1074.71 | Utility: 0.00004700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 164.00000000 ] [ ID Product N°75 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1278.49 | Utility: 0.00000090 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 490.00000000 ] [ ID Product N°75 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1379.6 | Utility: 0.00000320 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 462.00000000 ] [ ID Product N°75 : 0.82999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1241.46 | Utility: 0.00000200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 452.00000000 ] [ ID Product N°75 : 0.88999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1193.97 | Utility: 0.00002100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 292.00000000 ] [ ID Product N°75 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.34000000 ] 
State for model input_reader is next time: inf
01:07:30:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 62.200001 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 276.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1074.71 | Utility: 0.00004700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 164.00000000 ] [ ID Product N°75 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1278.49 | Utility: 0.00000090 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 490.00000000 ] [ ID Product N°75 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1379.6 | Utility: 0.00000320 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 462.00000000 ] [ ID Product N°75 : 0.82999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1241.46 | Utility: 0.00000200 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 452.00000000 ] [ ID Product N°75 : 0.88999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1193.97 | Utility: 0.00002100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 292.00000000 ] [ ID Product N°75 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.34000000 ] 
State for model input_reader is next time: inf
01:07:35:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 62.200001 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1138.66 | Utility: 0.00001800 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 276.00000000 ] [ ID Product N°75 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1074.71 | Utility: 0.00004700 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 164.00000000 ] [ ID Product N°75 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1278.49 | Utility: 0.00000090 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 490.00000000 ] [ ID Product N°75 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1379.6 | Utility: 0.00000320 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 462.00000000 ] [ ID Product N°75 : 0.82999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1241.46 | Utility: 0.00000200 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 378.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1280.61 | Utility: 0.00000310 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 452.00000000 ] [ ID Product N°75 : 0.88999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1193.97 | Utility: 0.00002100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 292.00000000 ] [ ID Product N°75 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1128.51 | Utility: 0.00001700 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 254.00000000 ] [ ID Product N°75 : 0.34000000 ] 
State for model input_reader is next time: inf
01:07:40:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 74.639999 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
