00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 89.180000 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1632.16 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 354.00000000 ] [ ID Product N°46 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1434.52 | Utility: 0.00000610 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 94.40000153 ] [ ID Product N°46 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1506.92 | Utility: 0.00000040 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 273.00000000 ] [ ID Product N°46 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1447.47 | Utility: 0.00000008 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 59.09999847 ] [ ID Product N°46 : 0.17000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1350.63 | Utility: 0.00000065 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 187.00000000 ] [ ID Product N°46 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1391.04 | Utility: 0.00000160 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 176.00000000 ] [ ID Product N°46 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 150.00000000 ] [ ID Product N°46 : 0.43000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1427.62 | Utility: 0.00000053 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 210.00000000 ] [ ID Product N°46 : 0.58999997 ] 
State for model input_reader is next time: inf
00:43:35:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 89.180000 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1632.16 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 354.00000000 ] [ ID Product N°46 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1434.52 | Utility: 0.00000610 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 94.40000153 ] [ ID Product N°46 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1506.92 | Utility: 0.00000040 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 273.00000000 ] [ ID Product N°46 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1447.47 | Utility: 0.00000008 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 59.09999847 ] [ ID Product N°46 : 0.17000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1350.63 | Utility: 0.00000065 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 187.00000000 ] [ ID Product N°46 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1391.04 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 176.00000000 ] [ ID Product N°46 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 150.00000000 ] [ ID Product N°46 : 0.43000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1427.62 | Utility: 0.00000053 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 210.00000000 ] [ ID Product N°46 : 0.58999997 ] 
State for model input_reader is next time: inf
00:43:40:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 107.000000 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1632.16 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 354.00000000 ] [ ID Product N°46 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1434.52 | Utility: 0.00000610 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 94.40000153 ] [ ID Product N°46 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1506.92 | Utility: 0.00000040 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 273.00000000 ] [ ID Product N°46 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1447.47 | Utility: 0.00000008 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 59.09999847 ] [ ID Product N°46 : 0.17000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1350.63 | Utility: 0.00000065 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 187.00000000 ] [ ID Product N°46 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1391.04 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 176.00000000 ] [ ID Product N°46 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 150.00000000 ] [ ID Product N°46 : 0.43000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1427.62 | Utility: 0.00000053 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 210.00000000 ] [ ID Product N°46 : 0.58999997 ] 
State for model input_reader is next time: inf
00:43:45:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 107.000000 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1632.16 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 354.00000000 ] [ ID Product N°46 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1434.52 | Utility: 0.00000610 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 94.40000153 ] [ ID Product N°46 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1506.92 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 273.00000000 ] [ ID Product N°46 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1447.47 | Utility: 0.00000008 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 59.09999847 ] [ ID Product N°46 : 0.17000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1350.63 | Utility: 0.00000065 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 187.00000000 ] [ ID Product N°46 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1391.04 | Utility: 0.00000160 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 176.00000000 ] [ ID Product N°46 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 150.00000000 ] [ ID Product N°46 : 0.43000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1427.62 | Utility: 0.00000053 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 210.00000000 ] [ ID Product N°46 : 0.58999997 ] 
State for model input_reader is next time: inf
00:43:50:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 128.399994 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1632.16 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 354.00000000 ] [ ID Product N°46 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1434.52 | Utility: 0.00000610 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 94.40000153 ] [ ID Product N°46 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1506.92 | Utility: 0.00000040 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 273.00000000 ] [ ID Product N°46 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1447.47 | Utility: 0.00000008 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 59.09999847 ] [ ID Product N°46 : 0.17000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1350.63 | Utility: 0.00000065 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 187.00000000 ] [ ID Product N°46 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1391.04 | Utility: 0.00000160 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 176.00000000 ] [ ID Product N°46 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 150.00000000 ] [ ID Product N°46 : 0.43000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1427.62 | Utility: 0.00000053 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 210.00000000 ] [ ID Product N°46 : 0.58999997 ] 
State for model input_reader is next time: inf
00:43:55:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 128.399994 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1632.16 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 354.00000000 ] [ ID Product N°46 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1434.52 | Utility: 0.00000610 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 94.40000153 ] [ ID Product N°46 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1506.92 | Utility: 0.00000040 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 273.00000000 ] [ ID Product N°46 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1447.47 | Utility: 0.00000008 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 59.09999847 ] [ ID Product N°46 : 0.17000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1350.63 | Utility: 0.00000065 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 187.00000000 ] [ ID Product N°46 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1391.04 | Utility: 0.00000160 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 176.00000000 ] [ ID Product N°46 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 150.00000000 ] [ ID Product N°46 : 0.43000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1427.62 | Utility: 0.00000053 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 210.00000000 ] [ ID Product N°46 : 0.58999997 ] 
State for model input_reader is next time: inf
00:44:00:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 154.100006 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1632.16 | Utility: 0.00000000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 354.00000000 ] [ ID Product N°46 : 0.95999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1434.52 | Utility: 0.00000610 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 94.40000153 ] [ ID Product N°46 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1506.92 | Utility: 0.00000040 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 273.00000000 ] [ ID Product N°46 : 0.87000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1447.47 | Utility: 0.00000008 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 59.09999847 ] [ ID Product N°46 : 0.17000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1350.63 | Utility: 0.00000065 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 187.00000000 ] [ ID Product N°46 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1391.04 | Utility: 0.00000160 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 176.00000000 ] [ ID Product N°46 : 0.44000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1419.75 | Utility: 0.00000035 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 150.00000000 ] [ ID Product N°46 : 0.43000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1427.62 | Utility: 0.00000053 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 210.00000000 ] [ ID Product N°46 : 0.58999997 ] 
State for model input_reader is next time: inf
00:44:05:000
State for model auctioneer_model is  | Current ProductID: 46 | Current BestPrice: 154.100006 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1632.16 | Utility: 0.00000000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°46 : 354.00000000 ] [ ID Product N°46 : 0.95999998 ] 
