00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1231.71 | Utility: 0.00000900 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 209.00000000 ] [ ID Product N°57 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.60000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 257.00000000 ] [ ID Product N°57 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 57.70000076 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1182.25 | Utility: 0.00000250 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 128.00000000 ] [ ID Product N°57 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1518.03 | Utility: 0.00000130 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 77.50000000 ] [ ID Product N°57 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 151.00000000 ] [ ID Product N°57 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1368.07 | Utility: 0.00000490 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 65.09999847 ] [ ID Product N°57 : 0.22000000 ] 
State for model input_reader is next time: inf
00:41:15:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 3.228000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1231.71 | Utility: 0.00000900 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 209.00000000 ] [ ID Product N°57 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.60000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 257.00000000 ] [ ID Product N°57 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 57.70000076 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1182.25 | Utility: 0.00000250 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 128.00000000 ] [ ID Product N°57 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1518.03 | Utility: 0.00000130 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 77.50000000 ] [ ID Product N°57 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 151.00000000 ] [ ID Product N°57 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1368.07 | Utility: 0.00000490 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 65.09999847 ] [ ID Product N°57 : 0.22000000 ] 
State for model input_reader is next time: inf
00:41:20:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 4.196000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1231.71 | Utility: 0.00000900 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 209.00000000 ] [ ID Product N°57 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.60000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 257.00000000 ] [ ID Product N°57 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 57.70000076 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1182.25 | Utility: 0.00000250 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 128.00000000 ] [ ID Product N°57 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1518.03 | Utility: 0.00000130 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 77.50000000 ] [ ID Product N°57 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 151.00000000 ] [ ID Product N°57 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1368.07 | Utility: 0.00000490 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 65.09999847 ] [ ID Product N°57 : 0.22000000 ] 
State for model input_reader is next time: inf
00:41:25:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 4.196000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1231.71 | Utility: 0.00000900 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 209.00000000 ] [ ID Product N°57 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.60000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 257.00000000 ] [ ID Product N°57 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 57.70000076 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1182.25 | Utility: 0.00000250 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 128.00000000 ] [ ID Product N°57 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1518.03 | Utility: 0.00000130 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 77.50000000 ] [ ID Product N°57 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 151.00000000 ] [ ID Product N°57 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1368.07 | Utility: 0.00000490 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 65.09999847 ] [ ID Product N°57 : 0.22000000 ] 
State for model input_reader is next time: inf
00:41:30:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 5.455000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1231.71 | Utility: 0.00000900 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 209.00000000 ] [ ID Product N°57 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.60000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 257.00000000 ] [ ID Product N°57 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 57.70000076 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1182.25 | Utility: 0.00000250 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 128.00000000 ] [ ID Product N°57 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1518.03 | Utility: 0.00000130 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 77.50000000 ] [ ID Product N°57 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 151.00000000 ] [ ID Product N°57 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1368.07 | Utility: 0.00000490 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 65.09999847 ] [ ID Product N°57 : 0.22000000 ] 
State for model input_reader is next time: inf
00:41:35:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 5.455000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1231.71 | Utility: 0.00000900 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 209.00000000 ] [ ID Product N°57 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.60000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 257.00000000 ] [ ID Product N°57 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 57.70000076 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1182.25 | Utility: 0.00000250 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 128.00000000 ] [ ID Product N°57 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1518.03 | Utility: 0.00000130 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 77.50000000 ] [ ID Product N°57 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 151.00000000 ] [ ID Product N°57 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1368.07 | Utility: 0.00000490 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 65.09999847 ] [ ID Product N°57 : 0.22000000 ] 
State for model input_reader is next time: inf
00:41:40:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 7.092000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1231.71 | Utility: 0.00000900 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 209.00000000 ] [ ID Product N°57 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.60000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 257.00000000 ] [ ID Product N°57 : 0.88000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1605.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 57.70000076 ] [ ID Product N°57 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1182.25 | Utility: 0.00000250 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 128.00000000 ] [ ID Product N°57 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1518.03 | Utility: 0.00000130 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 77.50000000 ] [ ID Product N°57 : 0.25999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1541.48 | Utility: 0.00000026 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 151.00000000 ] [ ID Product N°57 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1368.07 | Utility: 0.00000490 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 65.09999847 ] [ ID Product N°57 : 0.22000000 ] 
State for model input_reader is next time: inf
00:41:45:000
State for model auctioneer_model is  | Current ProductID: 57 | Current BestPrice: 7.092000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1231.71 | Utility: 0.00000900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 209.00000000 ] [ ID Product N°57 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1442.75 | Utility: 0.00000360 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 159.00000000 ] [ ID Product N°57 : 0.60000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1533.31 | Utility: 0.00000043 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°57 : 257.00000000 ] [ ID Product N°57 : 0.88000000 ] 
