00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1359.48 | Utility: 0.00000100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 391.00000000 ] [ ID Product N°64 : 0.76999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1293.61 | Utility: 0.00000280 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 428.00000000 ] [ ID Product N°64 : 0.91000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 336.00000000 ] [ ID Product N°64 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 108.00000000 ] [ ID Product N°64 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1036.38 | Utility: 0.00000820 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 314.00000000 ] [ ID Product N°64 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 327.00000000 ] [ ID Product N°64 : 0.92000002 ] 
State for model input_reader is next time: inf
01:04:10:000
State for model auctioneer_model is  | Current ProductID: 64 | Current BestPrice: 26.690001 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 209.00000000 ] [ ID Product N°64 : 0.34999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 431.00000000 ] [ ID Product N°64 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1359.48 | Utility: 0.00000100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 391.00000000 ] [ ID Product N°64 : 0.76999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1293.61 | Utility: 0.00000280 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 428.00000000 ] [ ID Product N°64 : 0.91000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 336.00000000 ] [ ID Product N°64 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 108.00000000 ] [ ID Product N°64 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1036.38 | Utility: 0.00000820 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 314.00000000 ] [ ID Product N°64 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 327.00000000 ] [ ID Product N°64 : 0.92000002 ] 
State for model input_reader is next time: inf
01:04:15:000
State for model auctioneer_model is  | Current ProductID: 64 | Current BestPrice: 26.690001 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 209.00000000 ] [ ID Product N°64 : 0.34999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 431.00000000 ] [ ID Product N°64 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1359.48 | Utility: 0.00000100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 391.00000000 ] [ ID Product N°64 : 0.76999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1293.61 | Utility: 0.00000280 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 428.00000000 ] [ ID Product N°64 : 0.91000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 336.00000000 ] [ ID Product N°64 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 108.00000000 ] [ ID Product N°64 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1036.38 | Utility: 0.00000820 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 314.00000000 ] [ ID Product N°64 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 327.00000000 ] [ ID Product N°64 : 0.92000002 ] 
State for model input_reader is next time: inf
01:04:20:000
State for model auctioneer_model is  | Current ProductID: 64 | Current BestPrice: 34.700001 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 209.00000000 ] [ ID Product N°64 : 0.34999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 431.00000000 ] [ ID Product N°64 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1359.48 | Utility: 0.00000100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 391.00000000 ] [ ID Product N°64 : 0.76999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1293.61 | Utility: 0.00000280 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 428.00000000 ] [ ID Product N°64 : 0.91000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 336.00000000 ] [ ID Product N°64 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 108.00000000 ] [ ID Product N°64 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1036.38 | Utility: 0.00000820 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 314.00000000 ] [ ID Product N°64 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 327.00000000 ] [ ID Product N°64 : 0.92000002 ] 
State for model input_reader is next time: inf
01:04:25:000
State for model auctioneer_model is  | Current ProductID: 64 | Current BestPrice: 34.700001 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 209.00000000 ] [ ID Product N°64 : 0.34999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 431.00000000 ] [ ID Product N°64 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1359.48 | Utility: 0.00000100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 391.00000000 ] [ ID Product N°64 : 0.76999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1293.61 | Utility: 0.00000280 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 428.00000000 ] [ ID Product N°64 : 0.91000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 336.00000000 ] [ ID Product N°64 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 108.00000000 ] [ ID Product N°64 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1036.38 | Utility: 0.00000820 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 314.00000000 ] [ ID Product N°64 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 327.00000000 ] [ ID Product N°64 : 0.92000002 ] 
State for model input_reader is next time: inf
01:04:30:000
State for model auctioneer_model is  | Current ProductID: 64 | Current BestPrice: 45.110001 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 209.00000000 ] [ ID Product N°64 : 0.34999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 431.00000000 ] [ ID Product N°64 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1359.48 | Utility: 0.00000100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 391.00000000 ] [ ID Product N°64 : 0.76999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1293.61 | Utility: 0.00000280 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 428.00000000 ] [ ID Product N°64 : 0.91000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 336.00000000 ] [ ID Product N°64 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 108.00000000 ] [ ID Product N°64 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1036.38 | Utility: 0.00000820 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 314.00000000 ] [ ID Product N°64 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 327.00000000 ] [ ID Product N°64 : 0.92000002 ] 
State for model input_reader is next time: inf
01:04:35:000
State for model auctioneer_model is  | Current ProductID: 64 | Current BestPrice: 45.110001 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 209.00000000 ] [ ID Product N°64 : 0.34999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 431.00000000 ] [ ID Product N°64 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1359.48 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 391.00000000 ] [ ID Product N°64 : 0.76999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1293.61 | Utility: 0.00000280 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 428.00000000 ] [ ID Product N°64 : 0.91000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 336.00000000 ] [ ID Product N°64 : 0.80000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 981.78 | Utility: 0.00006500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 108.00000000 ] [ ID Product N°64 : 0.23000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1036.38 | Utility: 0.00000820 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 314.00000000 ] [ ID Product N°64 : 0.81000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1048.93 | Utility: 0.00002100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 327.00000000 ] [ ID Product N°64 : 0.92000002 ] 
State for model input_reader is next time: inf
01:04:40:000
State for model auctioneer_model is  | Current ProductID: 64 | Current BestPrice: 58.639999 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1172.16 | Utility: 0.00002200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 209.00000000 ] [ ID Product N°64 : 0.34999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1149.75 | Utility: 0.00000530 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 431.00000000 ] [ ID Product N°64 : 0.94000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1359.48 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 391.00000000 ] [ ID Product N°64 : 0.76999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1293.61 | Utility: 0.00000280 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 428.00000000 ] [ ID Product N°64 : 0.91000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1179.52 | Utility: 0.00000170 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°64 : 336.00000000 ] [ ID Product N°64 : 0.80000001 ] 
