00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1296.35 | Utility: 0.00000330 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 133.00000000 ] [ ID Product N°68 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 115.00000000 ] [ ID Product N°68 : 0.23999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1152.14 | Utility: 0.00005700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 267.00000000 ] [ ID Product N°68 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1352.82 | Utility: 0.00002200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 311.00000000 ] [ ID Product N°68 : 0.69999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1269.59 | Utility: 0.00000360 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 298.00000000 ] [ ID Product N°68 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.23 | Utility: 0.00002000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 228.00000000 ] [ ID Product N°68 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 188.00000000 ] [ ID Product N°68 : 0.51999998 ] 
State for model input_reader is next time: inf
00:47:40:000
State for model auctioneer_model is  | Current ProductID: 68 | Current BestPrice: 94.839996 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 87.90000153 ] [ ID Product N°68 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1296.35 | Utility: 0.00000330 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 133.00000000 ] [ ID Product N°68 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 115.00000000 ] [ ID Product N°68 : 0.23999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1152.14 | Utility: 0.00005700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 267.00000000 ] [ ID Product N°68 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1352.82 | Utility: 0.00002200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 311.00000000 ] [ ID Product N°68 : 0.69999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1269.59 | Utility: 0.00000360 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 298.00000000 ] [ ID Product N°68 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.23 | Utility: 0.00002000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 228.00000000 ] [ ID Product N°68 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 188.00000000 ] [ ID Product N°68 : 0.51999998 ] 
State for model input_reader is next time: inf
00:47:45:000
State for model auctioneer_model is  | Current ProductID: 68 | Current BestPrice: 94.839996 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 87.90000153 ] [ ID Product N°68 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1296.35 | Utility: 0.00000330 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 133.00000000 ] [ ID Product N°68 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 115.00000000 ] [ ID Product N°68 : 0.23999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1152.14 | Utility: 0.00005700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 267.00000000 ] [ ID Product N°68 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1352.82 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 311.00000000 ] [ ID Product N°68 : 0.69999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1269.59 | Utility: 0.00000360 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 298.00000000 ] [ ID Product N°68 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.23 | Utility: 0.00002000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 228.00000000 ] [ ID Product N°68 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 188.00000000 ] [ ID Product N°68 : 0.51999998 ] 
State for model input_reader is next time: inf
00:47:50:000
State for model auctioneer_model is  | Current ProductID: 68 | Current BestPrice: 113.800003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 87.90000153 ] [ ID Product N°68 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1296.35 | Utility: 0.00000330 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 133.00000000 ] [ ID Product N°68 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 115.00000000 ] [ ID Product N°68 : 0.23999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1152.14 | Utility: 0.00005700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 267.00000000 ] [ ID Product N°68 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1352.82 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 311.00000000 ] [ ID Product N°68 : 0.69999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1269.59 | Utility: 0.00000360 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 298.00000000 ] [ ID Product N°68 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.23 | Utility: 0.00002000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 228.00000000 ] [ ID Product N°68 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 188.00000000 ] [ ID Product N°68 : 0.51999998 ] 
State for model input_reader is next time: inf
00:47:55:000
State for model auctioneer_model is  | Current ProductID: 68 | Current BestPrice: 113.800003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 87.90000153 ] [ ID Product N°68 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1296.35 | Utility: 0.00000330 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 133.00000000 ] [ ID Product N°68 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 115.00000000 ] [ ID Product N°68 : 0.23999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1152.14 | Utility: 0.00005700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 267.00000000 ] [ ID Product N°68 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1352.82 | Utility: 0.00002200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 311.00000000 ] [ ID Product N°68 : 0.69999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1269.59 | Utility: 0.00000360 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 298.00000000 ] [ ID Product N°68 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.23 | Utility: 0.00002000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 228.00000000 ] [ ID Product N°68 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 188.00000000 ] [ ID Product N°68 : 0.51999998 ] 
State for model input_reader is next time: inf
00:48:00:000
State for model auctioneer_model is  | Current ProductID: 68 | Current BestPrice: 136.600006 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 87.90000153 ] [ ID Product N°68 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1296.35 | Utility: 0.00000330 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 133.00000000 ] [ ID Product N°68 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 115.00000000 ] [ ID Product N°68 : 0.23999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1152.14 | Utility: 0.00005700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 267.00000000 ] [ ID Product N°68 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1352.82 | Utility: 0.00002200 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 311.00000000 ] [ ID Product N°68 : 0.69999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1269.59 | Utility: 0.00000360 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 298.00000000 ] [ ID Product N°68 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.23 | Utility: 0.00002000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 228.00000000 ] [ ID Product N°68 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 188.00000000 ] [ ID Product N°68 : 0.51999998 ] 
State for model input_reader is next time: inf
00:48:05:000
State for model auctioneer_model is  | Current ProductID: 68 | Current BestPrice: 136.600006 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 87.90000153 ] [ ID Product N°68 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1296.35 | Utility: 0.00000330 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 133.00000000 ] [ ID Product N°68 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 115.00000000 ] [ ID Product N°68 : 0.23999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1152.14 | Utility: 0.00005700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 267.00000000 ] [ ID Product N°68 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1352.82 | Utility: 0.00002200 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 311.00000000 ] [ ID Product N°68 : 0.69999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1269.59 | Utility: 0.00000360 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 298.00000000 ] [ ID Product N°68 : 0.87000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.23 | Utility: 0.00002000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 228.00000000 ] [ ID Product N°68 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 188.00000000 ] [ ID Product N°68 : 0.51999998 ] 
State for model input_reader is next time: inf
00:48:10:000
State for model auctioneer_model is  | Current ProductID: 68 | Current BestPrice: 163.899994 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1624.93 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 87.90000153 ] [ ID Product N°68 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1296.35 | Utility: 0.00000330 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 133.00000000 ] [ ID Product N°68 : 0.41000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1309.63 | Utility: 0.00000870 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 115.00000000 ] [ ID Product N°68 : 0.23999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1152.14 | Utility: 0.00005700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°68 : 267.00000000 ] [ ID Product N°68 : 0.68000001 ] 
