00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1228.9 | Utility: 0.00000300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 211.00000000 ] [ ID Product N°58 : 0.49000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 262.00000000 ] [ ID Product N°58 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1445.66 | Utility: 0.00000710 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 191.00000000 ] [ ID Product N°58 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 207.00000000 ] [ ID Product N°58 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 98.50000000 ] [ ID Product N°58 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 99.69999695 ] [ ID Product N°58 : 0.22000000 ] 
State for model input_reader is next time: inf
00:52:10:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 75.129997 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1211.98 | Utility: 0.00000310 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 335.00000000 ] [ ID Product N°58 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1228.9 | Utility: 0.00000300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 211.00000000 ] [ ID Product N°58 : 0.49000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 262.00000000 ] [ ID Product N°58 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1445.66 | Utility: 0.00000710 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 191.00000000 ] [ ID Product N°58 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 207.00000000 ] [ ID Product N°58 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 98.50000000 ] [ ID Product N°58 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 99.69999695 ] [ ID Product N°58 : 0.22000000 ] 
State for model input_reader is next time: inf
00:52:15:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 75.129997 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1211.98 | Utility: 0.00000310 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 335.00000000 ] [ ID Product N°58 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1228.9 | Utility: 0.00000300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 211.00000000 ] [ ID Product N°58 : 0.49000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 262.00000000 ] [ ID Product N°58 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1445.66 | Utility: 0.00000710 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 191.00000000 ] [ ID Product N°58 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 207.00000000 ] [ ID Product N°58 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 98.50000000 ] [ ID Product N°58 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 99.69999695 ] [ ID Product N°58 : 0.22000000 ] 
State for model input_reader is next time: inf
00:52:20:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 97.669998 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1211.98 | Utility: 0.00000310 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 335.00000000 ] [ ID Product N°58 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1228.9 | Utility: 0.00000300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 211.00000000 ] [ ID Product N°58 : 0.49000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 262.00000000 ] [ ID Product N°58 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1445.66 | Utility: 0.00000710 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 191.00000000 ] [ ID Product N°58 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 207.00000000 ] [ ID Product N°58 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 98.50000000 ] [ ID Product N°58 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 99.69999695 ] [ ID Product N°58 : 0.22000000 ] 
State for model input_reader is next time: inf
00:52:25:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 97.669998 | numberRound: 12 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1211.98 | Utility: 0.00000310 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 335.00000000 ] [ ID Product N°58 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1228.9 | Utility: 0.00000300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 211.00000000 ] [ ID Product N°58 : 0.49000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 262.00000000 ] [ ID Product N°58 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1445.66 | Utility: 0.00000710 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 191.00000000 ] [ ID Product N°58 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 207.00000000 ] [ ID Product N°58 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 98.50000000 ] [ ID Product N°58 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 99.69999695 ] [ ID Product N°58 : 0.22000000 ] 
State for model input_reader is next time: inf
00:52:30:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 127.000000 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1211.98 | Utility: 0.00000310 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 335.00000000 ] [ ID Product N°58 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1228.9 | Utility: 0.00000300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 211.00000000 ] [ ID Product N°58 : 0.49000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 262.00000000 ] [ ID Product N°58 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1445.66 | Utility: 0.00000710 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 191.00000000 ] [ ID Product N°58 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 207.00000000 ] [ ID Product N°58 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 98.50000000 ] [ ID Product N°58 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 99.69999695 ] [ ID Product N°58 : 0.22000000 ] 
State for model input_reader is next time: inf
00:52:35:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 127.000000 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1211.98 | Utility: 0.00000310 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 335.00000000 ] [ ID Product N°58 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1228.9 | Utility: 0.00000300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 211.00000000 ] [ ID Product N°58 : 0.49000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 262.00000000 ] [ ID Product N°58 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1445.66 | Utility: 0.00000710 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 191.00000000 ] [ ID Product N°58 : 0.38000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1543.64 | Utility: 0.00000023 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 258.00000000 ] [ ID Product N°58 : 0.66000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 207.00000000 ] [ ID Product N°58 : 0.50000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1630.75 | Utility: 0.00000000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 98.50000000 ] [ ID Product N°58 : 0.20999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 99.69999695 ] [ ID Product N°58 : 0.22000000 ] 
State for model input_reader is next time: inf
00:52:40:000
State for model auctioneer_model is  | Current ProductID: 58 | Current BestPrice: 165.100006 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1211.98 | Utility: 0.00000310 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 335.00000000 ] [ ID Product N°58 : 0.92000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1228.9 | Utility: 0.00000300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 211.00000000 ] [ ID Product N°58 : 0.49000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 262.00000000 ] [ ID Product N°58 : 0.62000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1445.66 | Utility: 0.00000710 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°58 : 191.00000000 ] [ ID Product N°58 : 0.38000000 ] 
