00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1602.62 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 127.00000000 ] [ ID Product N°51 : 0.27000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1474.93 | Utility: 0.00000084 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 109.00000000 ] [ ID Product N°51 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1427.66 | Utility: 0.00000039 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 306.00000000 ] [ ID Product N°51 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1164.78 | Utility: 0.00000650 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 256.00000000 ] [ ID Product N°51 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1461.25 | Utility: 0.00000073 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 111.00000000 ] [ ID Product N°51 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1314.75 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 241.00000000 ] [ ID Product N°51 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1189.35 | Utility: 0.00000210 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 226.00000000 ] [ ID Product N°51 : 0.81000000 ] 
State for model input_reader is next time: inf
00:41:50:000
State for model auctioneer_model is  | Current ProductID: 51 | Current BestPrice: 50.759998 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.67 | Utility: 0.00004500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 123.00000000 ] [ ID Product N°51 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1602.62 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 127.00000000 ] [ ID Product N°51 : 0.27000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1474.93 | Utility: 0.00000084 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 109.00000000 ] [ ID Product N°51 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1427.66 | Utility: 0.00000039 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 306.00000000 ] [ ID Product N°51 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1164.78 | Utility: 0.00000650 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 256.00000000 ] [ ID Product N°51 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1461.25 | Utility: 0.00000073 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 111.00000000 ] [ ID Product N°51 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1314.75 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 241.00000000 ] [ ID Product N°51 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1189.35 | Utility: 0.00000210 | Anxiety: 9.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 226.00000000 ] [ ID Product N°51 : 0.81000000 ] 
State for model input_reader is next time: inf
00:41:55:000
State for model auctioneer_model is  | Current ProductID: 51 | Current BestPrice: 50.759998 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.67 | Utility: 0.00004500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 123.00000000 ] [ ID Product N°51 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1602.62 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 127.00000000 ] [ ID Product N°51 : 0.27000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1474.93 | Utility: 0.00000084 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 109.00000000 ] [ ID Product N°51 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1427.66 | Utility: 0.00000039 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 306.00000000 ] [ ID Product N°51 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1164.78 | Utility: 0.00000650 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 256.00000000 ] [ ID Product N°51 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1461.25 | Utility: 0.00000073 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 111.00000000 ] [ ID Product N°51 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1314.75 | Utility: 0.00001100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 241.00000000 ] [ ID Product N°51 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1189.35 | Utility: 0.00000210 | Anxiety: 10.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 226.00000000 ] [ ID Product N°51 : 0.81000000 ] 
State for model input_reader is next time: inf
00:42:00:000
State for model auctioneer_model is  | Current ProductID: 51 | Current BestPrice: 65.989998 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.67 | Utility: 0.00004500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 123.00000000 ] [ ID Product N°51 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1602.62 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 127.00000000 ] [ ID Product N°51 : 0.27000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1474.93 | Utility: 0.00000084 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 109.00000000 ] [ ID Product N°51 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1427.66 | Utility: 0.00000039 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 306.00000000 ] [ ID Product N°51 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1164.78 | Utility: 0.00000650 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 256.00000000 ] [ ID Product N°51 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1461.25 | Utility: 0.00000073 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 111.00000000 ] [ ID Product N°51 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1314.75 | Utility: 0.00001100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 241.00000000 ] [ ID Product N°51 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1189.35 | Utility: 0.00000210 | Anxiety: 10.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 226.00000000 ] [ ID Product N°51 : 0.81000000 ] 
State for model input_reader is next time: inf
00:42:05:000
State for model auctioneer_model is  | Current ProductID: 51 | Current BestPrice: 65.989998 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.67 | Utility: 0.00004500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 123.00000000 ] [ ID Product N°51 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1602.62 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 127.00000000 ] [ ID Product N°51 : 0.27000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1474.93 | Utility: 0.00000084 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 109.00000000 ] [ ID Product N°51 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1427.66 | Utility: 0.00000039 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 306.00000000 ] [ ID Product N°51 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1164.78 | Utility: 0.00000650 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 256.00000000 ] [ ID Product N°51 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1461.25 | Utility: 0.00000073 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 111.00000000 ] [ ID Product N°51 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1314.75 | Utility: 0.00001100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 241.00000000 ] [ ID Product N°51 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1189.35 | Utility: 0.00000210 | Anxiety: 11.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 226.00000000 ] [ ID Product N°51 : 0.81000000 ] 
State for model input_reader is next time: inf
00:42:10:000
State for model auctioneer_model is  | Current ProductID: 51 | Current BestPrice: 85.790001 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.67 | Utility: 0.00004500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 123.00000000 ] [ ID Product N°51 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1602.62 | Utility: 0.00000000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 127.00000000 ] [ ID Product N°51 : 0.27000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1474.93 | Utility: 0.00000084 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 109.00000000 ] [ ID Product N°51 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1427.66 | Utility: 0.00000039 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 306.00000000 ] [ ID Product N°51 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1164.78 | Utility: 0.00000650 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 256.00000000 ] [ ID Product N°51 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1461.25 | Utility: 0.00000073 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 111.00000000 ] [ ID Product N°51 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1314.75 | Utility: 0.00001100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 241.00000000 ] [ ID Product N°51 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1189.35 | Utility: 0.00000210 | Anxiety: 11.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 226.00000000 ] [ ID Product N°51 : 0.81000000 ] 
State for model input_reader is next time: inf
00:42:15:000
State for model auctioneer_model is  | Current ProductID: 51 | Current BestPrice: 85.790001 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.67 | Utility: 0.00004500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 123.00000000 ] [ ID Product N°51 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1602.62 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 127.00000000 ] [ ID Product N°51 : 0.27000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1474.93 | Utility: 0.00000084 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 109.00000000 ] [ ID Product N°51 : 0.25999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1427.66 | Utility: 0.00000039 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 306.00000000 ] [ ID Product N°51 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1164.78 | Utility: 0.00000650 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 256.00000000 ] [ ID Product N°51 : 0.82999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1461.25 | Utility: 0.00000073 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 111.00000000 ] [ ID Product N°51 : 0.23999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1314.75 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 241.00000000 ] [ ID Product N°51 : 0.63000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1189.35 | Utility: 0.00000210 | Anxiety: 12.00000000 | Frustration: 8.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 226.00000000 ] [ ID Product N°51 : 0.81000000 ] 
State for model input_reader is next time: inf
00:42:20:000
State for model auctioneer_model is  | Current ProductID: 51 | Current BestPrice: 111.500000 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1380.67 | Utility: 0.00004500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 123.00000000 ] [ ID Product N°51 : 0.23000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1602.62 | Utility: 0.00000000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 127.00000000 ] [ ID Product N°51 : 0.27000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1474.93 | Utility: 0.00000084 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°51 : 109.00000000 ] [ ID Product N°51 : 0.25999999 ] 
