00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 96.09999847 ] [ ID Product N°47 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 226.00000000 ] [ ID Product N°47 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1388.86 | Utility: 0.00000075 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 91.09999847 ] [ ID Product N°47 : 0.23000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 205.00000000 ] [ ID Product N°47 : 0.60000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 236.00000000 ] [ ID Product N°47 : 0.61000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1469.62 | Utility: 0.00000190 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 64.09999847 ] [ ID Product N°47 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1362.06 | Utility: 0.00000017 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 170.00000000 ] [ ID Product N°47 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1344.93 | Utility: 0.00000240 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 229.00000000 ] [ ID Product N°47 : 0.73000002 ] 
State for model input_reader is next time: inf
00:43:05:000
State for model auctioneer_model is  | Current ProductID: 47 | Current BestPrice: 267.100006 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 96.09999847 ] [ ID Product N°47 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 226.00000000 ] [ ID Product N°47 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1388.86 | Utility: 0.00000075 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 91.09999847 ] [ ID Product N°47 : 0.23000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 205.00000000 ] [ ID Product N°47 : 0.60000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 236.00000000 ] [ ID Product N°47 : 0.61000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1469.62 | Utility: 0.00000190 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 64.09999847 ] [ ID Product N°47 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1362.06 | Utility: 0.00000017 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 170.00000000 ] [ ID Product N°47 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1344.93 | Utility: 0.00000240 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 229.00000000 ] [ ID Product N°47 : 0.73000002 ] 
State for model input_reader is next time: inf
00:43:10:000
State for model auctioneer_model is  | Current ProductID: 47 | Current BestPrice: 267.100006 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 96.09999847 ] [ ID Product N°47 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 226.00000000 ] [ ID Product N°47 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1388.86 | Utility: 0.00000075 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 91.09999847 ] [ ID Product N°47 : 0.23000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 205.00000000 ] [ ID Product N°47 : 0.60000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 236.00000000 ] [ ID Product N°47 : 0.61000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1469.62 | Utility: 0.00000190 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 64.09999847 ] [ ID Product N°47 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1362.06 | Utility: 0.00000017 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 170.00000000 ] [ ID Product N°47 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1344.93 | Utility: 0.00000240 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 229.00000000 ] [ ID Product N°47 : 0.73000002 ] 
State for model input_reader is next time: inf
00:43:15:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 39.950001 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 21
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 96.09999847 ] [ ID Product N°47 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 226.00000000 ] [ ID Product N°47 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1388.86 | Utility: 0.00000075 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 91.09999847 ] [ ID Product N°47 : 0.23000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 205.00000000 ] [ ID Product N°47 : 0.60000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1491.91 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 236.00000000 ] [ ID Product N°47 : 0.61000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1469.62 | Utility: 0.00000190 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 64.09999847 ] [ ID Product N°47 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1362.06 | Utility: 0.00000017 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 170.00000000 ] [ ID Product N°47 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1344.93 | Utility: 0.00000240 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 229.00000000 ] [ ID Product N°47 : 0.73000002 ] 
State for model input_reader is next time: inf
00:43:20:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 39.950001 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 96.09999847 ] [ ID Product N°47 : 0.23999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 226.00000000 ] [ ID Product N°47 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1388.86 | Utility: 0.00000075 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 91.09999847 ] [ ID Product N°47 : 0.23000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 205.00000000 ] [ ID Product N°47 : 0.60000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000210 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 236.00000000 ] [ ID Product N°47 : 0.61000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1469.62 | Utility: 0.00000190 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 64.09999847 ] [ ID Product N°47 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1362.06 | Utility: 0.00000017 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 170.00000000 ] [ ID Product N°47 : 0.66000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1344.93 | Utility: 0.00000240 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°47 : 229.00000000 ] [ ID Product N°47 : 0.73000002 ] 
State for model input_reader is next time: inf
00:43:25:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 39.950001 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 264.00000000 ] [ ID Product N°53 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 87.69999695 ] [ ID Product N°53 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1388.86 | Utility: 0.00000075 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 38.50000000 ] [ ID Product N°53 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 327.00000000 ] [ ID Product N°53 : 0.94000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000210 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 228.00000000 ] [ ID Product N°53 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1469.62 | Utility: 0.00000190 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 50.90000153 ] [ ID Product N°53 : 0.17000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1362.06 | Utility: 0.00000017 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 97.59999847 ] [ ID Product N°53 : 0.31000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1344.93 | Utility: 0.00000240 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 61.40000153 ] [ ID Product N°53 : 0.15000001 ] 
State for model input_reader is next time: inf
00:43:30:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 47.939999 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 264.00000000 ] [ ID Product N°53 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 87.69999695 ] [ ID Product N°53 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1388.86 | Utility: 0.00000075 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 38.50000000 ] [ ID Product N°53 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1557.35 | Utility: 0.00000015 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 327.00000000 ] [ ID Product N°53 : 0.94000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000210 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 228.00000000 ] [ ID Product N°53 : 0.55000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1469.62 | Utility: 0.00000190 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 50.90000153 ] [ ID Product N°53 : 0.17000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1362.06 | Utility: 0.00000017 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 97.59999847 ] [ ID Product N°53 : 0.31000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1344.93 | Utility: 0.00000240 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 61.40000153 ] [ ID Product N°53 : 0.15000001 ] 
State for model input_reader is next time: inf
00:43:35:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 47.939999 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1684.92 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 264.00000000 ] [ ID Product N°53 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 87.69999695 ] [ ID Product N°53 : 0.25000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1388.86 | Utility: 0.00000075 | Anxiety: 0.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 38.50000000 ] [ ID Product N°53 : 0.11000000 ] 
