00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 197.000000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1202.18 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 209.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 281.00000000 ] [ ID Product N°59 : 0.73000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1462.99 | Utility: 0.00000097 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 66.30000305 ] [ ID Product N°59 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 261.00000000 ] [ ID Product N°59 : 0.69000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 319.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 320.00000000 ] [ ID Product N°59 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1400.45 | Utility: 0.00000220 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 222.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 279.00000000 ] [ ID Product N°59 : 0.81999999 ] 
State for model input_reader is next time: inf
00:47:20:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 236.399994 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1202.18 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 209.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 281.00000000 ] [ ID Product N°59 : 0.73000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1462.99 | Utility: 0.00000097 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 66.30000305 ] [ ID Product N°59 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 261.00000000 ] [ ID Product N°59 : 0.69000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 319.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 320.00000000 ] [ ID Product N°59 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1400.45 | Utility: 0.00000220 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 222.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 279.00000000 ] [ ID Product N°59 : 0.81999999 ] 
State for model input_reader is next time: inf
00:47:25:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 236.399994 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1202.18 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 209.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 281.00000000 ] [ ID Product N°59 : 0.73000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1462.99 | Utility: 0.00000097 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 66.30000305 ] [ ID Product N°59 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 261.00000000 ] [ ID Product N°59 : 0.69000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 319.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 320.00000000 ] [ ID Product N°59 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1400.45 | Utility: 0.00000220 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 222.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 279.00000000 ] [ ID Product N°59 : 0.81999999 ] 
State for model input_reader is next time: inf
00:47:30:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 283.700012 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1202.18 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 209.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 281.00000000 ] [ ID Product N°59 : 0.73000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1462.99 | Utility: 0.00000097 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 66.30000305 ] [ ID Product N°59 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 261.00000000 ] [ ID Product N°59 : 0.69000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 319.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 320.00000000 ] [ ID Product N°59 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1400.45 | Utility: 0.00000220 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 222.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 279.00000000 ] [ ID Product N°59 : 0.81999999 ] 
State for model input_reader is next time: inf
00:47:35:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 283.700012 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1202.18 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 209.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 281.00000000 ] [ ID Product N°59 : 0.73000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1462.99 | Utility: 0.00000097 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 66.30000305 ] [ ID Product N°59 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 261.00000000 ] [ ID Product N°59 : 0.69000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 319.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 320.00000000 ] [ ID Product N°59 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1400.45 | Utility: 0.00000220 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 222.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 279.00000000 ] [ ID Product N°59 : 0.81999999 ] 
State for model input_reader is next time: inf
00:47:40:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 340.399994 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1202.18 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 209.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 281.00000000 ] [ ID Product N°59 : 0.73000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1462.99 | Utility: 0.00000097 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 66.30000305 ] [ ID Product N°59 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 261.00000000 ] [ ID Product N°59 : 0.69000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 319.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 320.00000000 ] [ ID Product N°59 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1400.45 | Utility: 0.00000220 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 222.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 279.00000000 ] [ ID Product N°59 : 0.81999999 ] 
State for model input_reader is next time: inf
00:47:45:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 340.399994 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1202.18 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 209.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 281.00000000 ] [ ID Product N°59 : 0.73000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1462.99 | Utility: 0.00000097 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 66.30000305 ] [ ID Product N°59 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1341.3 | Utility: 0.00000590 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 261.00000000 ] [ ID Product N°59 : 0.69000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1639.53 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 319.00000000 ] [ ID Product N°59 : 0.72000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1179.63 | Utility: 0.00000740 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 320.00000000 ] [ ID Product N°59 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1400.45 | Utility: 0.00000220 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 222.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1216.68 | Utility: 0.00000980 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 279.00000000 ] [ ID Product N°59 : 0.81999999 ] 
State for model input_reader is next time: inf
00:47:50:000
State for model auctioneer_model is  | Current ProductID: 59 | Current BestPrice: 340.399994 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1202.18 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 209.00000000 ] [ ID Product N°59 : 0.58999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1607.34 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°59 : 281.00000000 ] [ ID Product N°59 : 0.73000002 ] 
