00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 149.00000000 ] [ ID Product N°60 : 0.46000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 179.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 128.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.72 | Utility: 0.00000340 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 85.09999847 ] [ ID Product N°60 : 0.37000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1356.12 | Utility: 0.00000036 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 124.00000000 ] [ ID Product N°60 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 145.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model input_reader is next time: inf
00:38:15:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 71.639999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 225.00000000 ] [ ID Product N°60 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 149.00000000 ] [ ID Product N°60 : 0.46000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 179.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 128.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.72 | Utility: 0.00000340 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 85.09999847 ] [ ID Product N°60 : 0.37000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1356.12 | Utility: 0.00000036 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 124.00000000 ] [ ID Product N°60 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 145.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model input_reader is next time: inf
00:38:20:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 85.970001 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 225.00000000 ] [ ID Product N°60 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 149.00000000 ] [ ID Product N°60 : 0.46000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 179.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 128.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.72 | Utility: 0.00000340 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 85.09999847 ] [ ID Product N°60 : 0.37000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1356.12 | Utility: 0.00000036 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 124.00000000 ] [ ID Product N°60 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 145.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model input_reader is next time: inf
00:38:25:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 85.970001 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 225.00000000 ] [ ID Product N°60 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 149.00000000 ] [ ID Product N°60 : 0.46000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 179.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 128.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.72 | Utility: 0.00000340 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 85.09999847 ] [ ID Product N°60 : 0.37000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1356.12 | Utility: 0.00000036 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 124.00000000 ] [ ID Product N°60 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 145.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model input_reader is next time: inf
00:38:30:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 103.199997 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 225.00000000 ] [ ID Product N°60 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 149.00000000 ] [ ID Product N°60 : 0.46000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 179.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 128.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.72 | Utility: 0.00000340 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 85.09999847 ] [ ID Product N°60 : 0.37000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1356.12 | Utility: 0.00000036 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 124.00000000 ] [ ID Product N°60 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 145.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model input_reader is next time: inf
00:38:35:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 103.199997 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 225.00000000 ] [ ID Product N°60 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 149.00000000 ] [ ID Product N°60 : 0.46000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 179.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 128.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.72 | Utility: 0.00000340 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 85.09999847 ] [ ID Product N°60 : 0.37000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1356.12 | Utility: 0.00000036 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 124.00000000 ] [ ID Product N°60 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 145.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model input_reader is next time: inf
00:38:40:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 123.800003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 225.00000000 ] [ ID Product N°60 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 149.00000000 ] [ ID Product N°60 : 0.46000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 179.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 128.00000000 ] [ ID Product N°60 : 0.64999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1314.72 | Utility: 0.00000340 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 85.09999847 ] [ ID Product N°60 : 0.37000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1356.12 | Utility: 0.00000036 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 124.00000000 ] [ ID Product N°60 : 0.44000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 145.00000000 ] [ ID Product N°60 : 0.70999998 ] 
State for model input_reader is next time: inf
00:38:45:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 123.800003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 20
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1561.17 | Utility: 0.00000040 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 190.00000000 ] [ ID Product N°60 : 0.52999997 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1615.15 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 225.00000000 ] [ ID Product N°60 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1639.41 | Utility: 0.00000000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 149.00000000 ] [ ID Product N°60 : 0.46000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1456.61 | Utility: 0.00000150 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 179.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 128.00000000 ] [ ID Product N°60 : 0.64999998 ] 
