00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1507.41 | Utility: 0.00000070 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 211.00000000 ] [ ID Product N°53 : 0.49000001 ] 
State for model input_reader is next time: inf
00:53:25:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 171.800003 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 107.00000000 ] [ ID Product N°53 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1229.55 | Utility: 0.00000940 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 346.00000000 ] [ ID Product N°53 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 281.00000000 ] [ ID Product N°53 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1269.57 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 173.00000000 ] [ ID Product N°53 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 101.00000000 ] [ ID Product N°53 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1203.86 | Utility: 0.00000980 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 74.50000000 ] [ ID Product N°53 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.74 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 77.00000000 ] [ ID Product N°53 : 0.15000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1507.41 | Utility: 0.00000070 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 211.00000000 ] [ ID Product N°53 : 0.49000001 ] 
State for model input_reader is next time: inf
00:53:30:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 206.199997 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 107.00000000 ] [ ID Product N°53 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1229.55 | Utility: 0.00000940 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 346.00000000 ] [ ID Product N°53 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 281.00000000 ] [ ID Product N°53 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1269.57 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 173.00000000 ] [ ID Product N°53 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 101.00000000 ] [ ID Product N°53 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1203.86 | Utility: 0.00000980 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 74.50000000 ] [ ID Product N°53 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.74 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 77.00000000 ] [ ID Product N°53 : 0.15000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1507.41 | Utility: 0.00000070 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 211.00000000 ] [ ID Product N°53 : 0.49000001 ] 
State for model input_reader is next time: inf
00:53:35:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 206.199997 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 107.00000000 ] [ ID Product N°53 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1229.55 | Utility: 0.00000940 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 346.00000000 ] [ ID Product N°53 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 281.00000000 ] [ ID Product N°53 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1269.57 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 173.00000000 ] [ ID Product N°53 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 101.00000000 ] [ ID Product N°53 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1203.86 | Utility: 0.00000980 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 74.50000000 ] [ ID Product N°53 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.74 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 77.00000000 ] [ ID Product N°53 : 0.15000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1507.41 | Utility: 0.00000070 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 211.00000000 ] [ ID Product N°53 : 0.49000001 ] 
State for model input_reader is next time: inf
00:53:40:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 247.399994 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 107.00000000 ] [ ID Product N°53 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1229.55 | Utility: 0.00000940 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 346.00000000 ] [ ID Product N°53 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 281.00000000 ] [ ID Product N°53 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1269.57 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 173.00000000 ] [ ID Product N°53 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 101.00000000 ] [ ID Product N°53 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1203.86 | Utility: 0.00000980 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 74.50000000 ] [ ID Product N°53 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.74 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 77.00000000 ] [ ID Product N°53 : 0.15000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1507.41 | Utility: 0.00000070 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 211.00000000 ] [ ID Product N°53 : 0.49000001 ] 
State for model input_reader is next time: inf
00:53:45:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 247.399994 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 107.00000000 ] [ ID Product N°53 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1229.55 | Utility: 0.00000940 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 346.00000000 ] [ ID Product N°53 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 281.00000000 ] [ ID Product N°53 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1269.57 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 173.00000000 ] [ ID Product N°53 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 101.00000000 ] [ ID Product N°53 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1203.86 | Utility: 0.00000980 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 74.50000000 ] [ ID Product N°53 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.74 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 77.00000000 ] [ ID Product N°53 : 0.15000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1507.41 | Utility: 0.00000070 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 211.00000000 ] [ ID Product N°53 : 0.49000001 ] 
State for model input_reader is next time: inf
00:53:50:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 296.899994 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 107.00000000 ] [ ID Product N°53 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1229.55 | Utility: 0.00000940 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 346.00000000 ] [ ID Product N°53 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 281.00000000 ] [ ID Product N°53 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1269.57 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 173.00000000 ] [ ID Product N°53 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 101.00000000 ] [ ID Product N°53 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1203.86 | Utility: 0.00000980 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 74.50000000 ] [ ID Product N°53 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.74 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 77.00000000 ] [ ID Product N°53 : 0.15000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1507.41 | Utility: 0.00000070 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 211.00000000 ] [ ID Product N°53 : 0.49000001 ] 
State for model input_reader is next time: inf
00:53:55:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 296.899994 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 107.00000000 ] [ ID Product N°53 : 0.31999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1229.55 | Utility: 0.00000940 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 346.00000000 ] [ ID Product N°53 : 0.81000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.746 | Utility: 0.00045000 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 281.00000000 ] [ ID Product N°53 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1269.57 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 173.00000000 ] [ ID Product N°53 : 0.44000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1043.06 | Utility: 0.00000510 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 101.00000000 ] [ ID Product N°53 : 0.25999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1203.86 | Utility: 0.00000980 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 74.50000000 ] [ ID Product N°53 : 0.18000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1435.74 | Utility: 0.00000270 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 77.00000000 ] [ ID Product N°53 : 0.15000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1507.41 | Utility: 0.00000070 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 211.00000000 ] [ ID Product N°53 : 0.49000001 ] 
State for model input_reader is next time: inf
00:54:00:000
State for model auctioneer_model is  | Current ProductID: 53 | Current BestPrice: 296.899994 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 24
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1022.42 | Utility: 0.00003400 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°53 : 107.00000000 ] [ ID Product N°53 : 0.31999999 ] 
