00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 185.00000000 ] [ ID Product N°72 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1345.04 | Utility: 0.00000021 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 326.00000000 ] [ ID Product N°72 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 348.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 144.00000000 ] [ ID Product N°72 : 0.25000000 ] 
State for model input_reader is next time: inf
01:06:45:000
State for model auctioneer_model is  | Current ProductID: 72 | Current BestPrice: 37.669998 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 377.00000000 ] [ ID Product N°72 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 172.00000000 ] [ ID Product N°72 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 446.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 462.00000000 ] [ ID Product N°72 : 0.94999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 185.00000000 ] [ ID Product N°72 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1345.04 | Utility: 0.00000021 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 326.00000000 ] [ ID Product N°72 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 348.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 144.00000000 ] [ ID Product N°72 : 0.25000000 ] 
State for model input_reader is next time: inf
01:06:50:000
State for model auctioneer_model is  | Current ProductID: 72 | Current BestPrice: 45.200001 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 377.00000000 ] [ ID Product N°72 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 172.00000000 ] [ ID Product N°72 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 446.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 462.00000000 ] [ ID Product N°72 : 0.94999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 185.00000000 ] [ ID Product N°72 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1345.04 | Utility: 0.00000021 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 326.00000000 ] [ ID Product N°72 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 348.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 144.00000000 ] [ ID Product N°72 : 0.25000000 ] 
State for model input_reader is next time: inf
01:06:55:000
State for model auctioneer_model is  | Current ProductID: 72 | Current BestPrice: 45.200001 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 377.00000000 ] [ ID Product N°72 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 172.00000000 ] [ ID Product N°72 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 446.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 462.00000000 ] [ ID Product N°72 : 0.94999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 185.00000000 ] [ ID Product N°72 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1345.04 | Utility: 0.00000021 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 326.00000000 ] [ ID Product N°72 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 348.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 144.00000000 ] [ ID Product N°72 : 0.25000000 ] 
State for model input_reader is next time: inf
01:07:00:000
State for model auctioneer_model is  | Current ProductID: 72 | Current BestPrice: 54.240002 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 377.00000000 ] [ ID Product N°72 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 172.00000000 ] [ ID Product N°72 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 446.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 462.00000000 ] [ ID Product N°72 : 0.94999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 185.00000000 ] [ ID Product N°72 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1345.04 | Utility: 0.00000021 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 326.00000000 ] [ ID Product N°72 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 348.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 144.00000000 ] [ ID Product N°72 : 0.25000000 ] 
State for model input_reader is next time: inf
01:07:05:000
State for model auctioneer_model is  | Current ProductID: 72 | Current BestPrice: 54.240002 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 377.00000000 ] [ ID Product N°72 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 172.00000000 ] [ ID Product N°72 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 446.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 462.00000000 ] [ ID Product N°72 : 0.94999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 185.00000000 ] [ ID Product N°72 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1345.04 | Utility: 0.00000021 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 326.00000000 ] [ ID Product N°72 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 348.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 144.00000000 ] [ ID Product N°72 : 0.25000000 ] 
State for model input_reader is next time: inf
01:07:10:000
State for model auctioneer_model is  | Current ProductID: 72 | Current BestPrice: 65.089996 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 377.00000000 ] [ ID Product N°72 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 172.00000000 ] [ ID Product N°72 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 446.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 462.00000000 ] [ ID Product N°72 : 0.94999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 185.00000000 ] [ ID Product N°72 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1345.04 | Utility: 0.00000021 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 326.00000000 ] [ ID Product N°72 : 0.66000003 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 348.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 144.00000000 ] [ ID Product N°72 : 0.25000000 ] 
State for model input_reader is next time: inf
01:07:15:000
State for model auctioneer_model is  | Current ProductID: 72 | Current BestPrice: 65.089996 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 30
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 377.00000000 ] [ ID Product N°72 : 0.69999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 172.00000000 ] [ ID Product N°72 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 446.00000000 ] [ ID Product N°72 : 0.91000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 462.00000000 ] [ ID Product N°72 : 0.94999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 185.00000000 ] [ ID Product N°72 : 0.44999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1345.04 | Utility: 0.00000021 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°72 : 326.00000000 ] [ ID Product N°72 : 0.66000003 ] 
