00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 221.00000000 ] [ ID Product N°60 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1367.76 | Utility: 0.00000140 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 154.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1423.9 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 181.00000000 ] [ ID Product N°60 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1424.33 | Utility: 0.00000250 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1326.95 | Utility: 0.00002500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 250.00000000 ] [ ID Product N°60 : 0.69999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 245.00000000 ] [ ID Product N°60 : 0.79000002 ] 
State for model input_reader is next time: inf
00:43:50:000
State for model auctioneer_model is  | Current ProductID: 60 | Current BestPrice: 256.799988 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1357.71 | Utility: 0.00000012 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 256.00000000 ] [ ID Product N°60 : 0.85000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 221.00000000 ] [ ID Product N°60 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1367.76 | Utility: 0.00000140 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 154.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1423.9 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 181.00000000 ] [ ID Product N°60 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1424.33 | Utility: 0.00000250 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1326.95 | Utility: 0.00002500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 250.00000000 ] [ ID Product N°60 : 0.69999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 245.00000000 ] [ ID Product N°60 : 0.79000002 ] 
State for model input_reader is next time: inf
00:43:55:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 8.390000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1357.71 | Utility: 0.00000012 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 256.00000000 ] [ ID Product N°60 : 0.85000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 221.00000000 ] [ ID Product N°60 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1367.76 | Utility: 0.00000140 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 154.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1423.9 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 181.00000000 ] [ ID Product N°60 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1167.53 | Utility: 0.00000250 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1326.95 | Utility: 0.00002500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 250.00000000 ] [ ID Product N°60 : 0.69999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 245.00000000 ] [ ID Product N°60 : 0.79000002 ] 
State for model input_reader is next time: inf
00:44:00:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 8.390000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1357.71 | Utility: 0.00000012 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 256.00000000 ] [ ID Product N°60 : 0.85000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 221.00000000 ] [ ID Product N°60 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1367.76 | Utility: 0.00000140 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 154.00000000 ] [ ID Product N°60 : 0.47000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 157.00000000 ] [ ID Product N°60 : 0.40000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1423.9 | Utility: 0.00000160 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 181.00000000 ] [ ID Product N°60 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 266.00000000 ] [ ID Product N°60 : 0.74000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1326.95 | Utility: 0.00002500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 250.00000000 ] [ ID Product N°60 : 0.69999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°60 : 245.00000000 ] [ ID Product N°60 : 0.79000002 ] 
State for model input_reader is next time: inf
00:44:05:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 8.390000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1357.71 | Utility: 0.00000012 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 49.00000000 ] [ ID Product N°61 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 130.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1367.76 | Utility: 0.00000140 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 267.00000000 ] [ ID Product N°61 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 101.00000000 ] [ ID Product N°61 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1423.9 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 198.00000000 ] [ ID Product N°61 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 241.00000000 ] [ ID Product N°61 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1326.95 | Utility: 0.00002500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 291.00000000 ] [ ID Product N°61 : 0.72000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 305.00000000 ] [ ID Product N°61 : 0.89999998 ] 
State for model input_reader is next time: inf
00:44:10:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 10.910000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1357.71 | Utility: 0.00000012 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 49.00000000 ] [ ID Product N°61 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 130.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1367.76 | Utility: 0.00000140 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 267.00000000 ] [ ID Product N°61 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 101.00000000 ] [ ID Product N°61 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1423.9 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 198.00000000 ] [ ID Product N°61 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 241.00000000 ] [ ID Product N°61 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1326.95 | Utility: 0.00002500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 291.00000000 ] [ ID Product N°61 : 0.72000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 305.00000000 ] [ ID Product N°61 : 0.89999998 ] 
State for model input_reader is next time: inf
00:44:15:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 10.910000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1357.71 | Utility: 0.00000012 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 49.00000000 ] [ ID Product N°61 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 130.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1367.76 | Utility: 0.00000140 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 267.00000000 ] [ ID Product N°61 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 101.00000000 ] [ ID Product N°61 : 0.23000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1423.9 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 198.00000000 ] [ ID Product N°61 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 241.00000000 ] [ ID Product N°61 : 0.73000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1326.95 | Utility: 0.00002500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 291.00000000 ] [ ID Product N°61 : 0.72000003 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 305.00000000 ] [ ID Product N°61 : 0.89999998 ] 
State for model input_reader is next time: inf
00:44:20:000
State for model auctioneer_model is  | Current ProductID: 61 | Current BestPrice: 14.180000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 23
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1357.71 | Utility: 0.00000012 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 49.00000000 ] [ ID Product N°61 : 0.12000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 130.00000000 ] [ ID Product N°61 : 0.34000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1367.76 | Utility: 0.00000140 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°61 : 267.00000000 ] [ ID Product N°61 : 0.73000002 ] 
