00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model auctioneer_model is  | Current ProductID: 69 | Current BestPrice: 398.299988 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 294.00000000 ] [ ID Product N°69 : 0.68000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 401.00000000 ] [ ID Product N°69 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 159.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 132.00000000 ] [ ID Product N°69 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 162.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1501.24 | Utility: 0.00000025 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 481.00000000 ] [ ID Product N°69 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 357.00000000 ] [ ID Product N°69 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 109.00000000 ] [ ID Product N°69 : 0.23999999 ] 
State for model input_reader is next time: inf
01:01:40:000
State for model auctioneer_model is  | Current ProductID: 69 | Current BestPrice: 517.799988 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 294.00000000 ] [ ID Product N°69 : 0.68000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 401.00000000 ] [ ID Product N°69 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 159.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 132.00000000 ] [ ID Product N°69 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 162.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1501.24 | Utility: 0.00000025 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 481.00000000 ] [ ID Product N°69 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 357.00000000 ] [ ID Product N°69 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 109.00000000 ] [ ID Product N°69 : 0.23999999 ] 
State for model input_reader is next time: inf
01:01:45:000
State for model auctioneer_model is  | Current ProductID: 69 | Current BestPrice: 517.799988 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 294.00000000 ] [ ID Product N°69 : 0.68000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 401.00000000 ] [ ID Product N°69 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 159.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 132.00000000 ] [ ID Product N°69 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 162.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1501.24 | Utility: 0.00000025 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 481.00000000 ] [ ID Product N°69 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 357.00000000 ] [ ID Product N°69 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 109.00000000 ] [ ID Product N°69 : 0.23999999 ] 
State for model input_reader is next time: inf
01:01:50:000
State for model auctioneer_model is  | Current ProductID: 69 | Current BestPrice: 517.799988 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 294.00000000 ] [ ID Product N°69 : 0.68000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 401.00000000 ] [ ID Product N°69 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 159.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 132.00000000 ] [ ID Product N°69 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 162.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1501.24 | Utility: 0.00000025 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 481.00000000 ] [ ID Product N°69 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 357.00000000 ] [ ID Product N°69 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 109.00000000 ] [ ID Product N°69 : 0.23999999 ] 
State for model input_reader is next time: inf
01:01:55:000
State for model auctioneer_model is  | Current ProductID: 70 | Current BestPrice: 14.400000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 27
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 294.00000000 ] [ ID Product N°69 : 0.68000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 401.00000000 ] [ ID Product N°69 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 159.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 132.00000000 ] [ ID Product N°69 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 162.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1501.24 | Utility: 0.00000025 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 481.00000000 ] [ ID Product N°69 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 357.00000000 ] [ ID Product N°69 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 109.00000000 ] [ ID Product N°69 : 0.23999999 ] 
State for model input_reader is next time: inf
01:02:00:000
State for model auctioneer_model is  | Current ProductID: 70 | Current BestPrice: 14.400000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 28
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 294.00000000 ] [ ID Product N°69 : 0.68000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 401.00000000 ] [ ID Product N°69 : 0.82999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 159.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 132.00000000 ] [ ID Product N°69 : 0.25000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 162.00000000 ] [ ID Product N°69 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1501.24 | Utility: 0.00000025 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 481.00000000 ] [ ID Product N°69 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 357.00000000 ] [ ID Product N°69 : 0.64999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°69 : 109.00000000 ] [ ID Product N°69 : 0.23999999 ] 
State for model input_reader is next time: inf
01:02:05:000
State for model auctioneer_model is  | Current ProductID: 70 | Current BestPrice: 14.400000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 28
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 300.00000000 ] [ ID Product N°70 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1259.18 | Utility: 0.00000200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 75.90000153 ] [ ID Product N°70 : 0.11000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1426.17 | Utility: 0.00000120 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 287.00000000 ] [ ID Product N°70 : 0.56000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1060.96 | Utility: 0.00001600 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 62.20000076 ] [ ID Product N°70 : 0.11000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1461.9 | Utility: 0.00000130 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 205.00000000 ] [ ID Product N°70 : 0.36000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1501.24 | Utility: 0.00000025 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 474.00000000 ] [ ID Product N°70 : 0.81000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1491.04 | Utility: 0.00000370 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 84.59999847 ] [ ID Product N°70 : 0.12000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1060.34 | Utility: 0.00002200 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 335.00000000 ] [ ID Product N°70 : 0.86000001 ] 
State for model input_reader is next time: inf
01:02:10:000
State for model auctioneer_model is  | Current ProductID: 70 | Current BestPrice: 17.280001 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 28
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1245.7 | Utility: 0.00000150 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°70 : 300.00000000 ] [ ID Product N°70 : 0.62000000 ] 
