00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 210.00000000 ] [ ID Product N°55 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1409.39 | Utility: 0.00000078 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 331.00000000 ] [ ID Product N°55 : 0.80000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1470.16 | Utility: 0.00000062 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 191.00000000 ] [ ID Product N°55 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 241.00000000 ] [ ID Product N°55 : 0.56999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 256.00000000 ] [ ID Product N°55 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1283.59 | Utility: 0.00000560 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 233.00000000 ] [ ID Product N°55 : 0.68000001 ] 
State for model input_reader is next time: inf
00:43:30:000
State for model auctioneer_model is  | Current ProductID: 55 | Current BestPrice: 26.430000 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 209.00000000 ] [ ID Product N°55 : 0.56000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 181.00000000 ] [ ID Product N°55 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 210.00000000 ] [ ID Product N°55 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1409.39 | Utility: 0.00000078 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 331.00000000 ] [ ID Product N°55 : 0.80000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1470.16 | Utility: 0.00000062 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 191.00000000 ] [ ID Product N°55 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 241.00000000 ] [ ID Product N°55 : 0.56999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 256.00000000 ] [ ID Product N°55 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1283.59 | Utility: 0.00000560 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 233.00000000 ] [ ID Product N°55 : 0.68000001 ] 
State for model input_reader is next time: inf
00:43:35:000
State for model auctioneer_model is  | Current ProductID: 55 | Current BestPrice: 26.430000 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 209.00000000 ] [ ID Product N°55 : 0.56000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 181.00000000 ] [ ID Product N°55 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 210.00000000 ] [ ID Product N°55 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1409.39 | Utility: 0.00000078 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 331.00000000 ] [ ID Product N°55 : 0.80000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1470.16 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 191.00000000 ] [ ID Product N°55 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 241.00000000 ] [ ID Product N°55 : 0.56999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 256.00000000 ] [ ID Product N°55 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1283.59 | Utility: 0.00000560 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 233.00000000 ] [ ID Product N°55 : 0.68000001 ] 
State for model input_reader is next time: inf
00:43:40:000
State for model auctioneer_model is  | Current ProductID: 55 | Current BestPrice: 34.360001 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 209.00000000 ] [ ID Product N°55 : 0.56000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 181.00000000 ] [ ID Product N°55 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 210.00000000 ] [ ID Product N°55 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1409.39 | Utility: 0.00000078 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 331.00000000 ] [ ID Product N°55 : 0.80000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1470.16 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 191.00000000 ] [ ID Product N°55 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 241.00000000 ] [ ID Product N°55 : 0.56999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 256.00000000 ] [ ID Product N°55 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1283.59 | Utility: 0.00000560 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 233.00000000 ] [ ID Product N°55 : 0.68000001 ] 
State for model input_reader is next time: inf
00:43:45:000
State for model auctioneer_model is  | Current ProductID: 55 | Current BestPrice: 34.360001 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 209.00000000 ] [ ID Product N°55 : 0.56000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 181.00000000 ] [ ID Product N°55 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 210.00000000 ] [ ID Product N°55 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1409.39 | Utility: 0.00000078 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 331.00000000 ] [ ID Product N°55 : 0.80000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1470.16 | Utility: 0.00000062 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 191.00000000 ] [ ID Product N°55 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 241.00000000 ] [ ID Product N°55 : 0.56999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 256.00000000 ] [ ID Product N°55 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1283.59 | Utility: 0.00000560 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 233.00000000 ] [ ID Product N°55 : 0.68000001 ] 
State for model input_reader is next time: inf
00:43:50:000
State for model auctioneer_model is  | Current ProductID: 55 | Current BestPrice: 44.669998 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 209.00000000 ] [ ID Product N°55 : 0.56000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 181.00000000 ] [ ID Product N°55 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 210.00000000 ] [ ID Product N°55 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1409.39 | Utility: 0.00000078 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 331.00000000 ] [ ID Product N°55 : 0.80000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1470.16 | Utility: 0.00000062 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 191.00000000 ] [ ID Product N°55 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 241.00000000 ] [ ID Product N°55 : 0.56999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 256.00000000 ] [ ID Product N°55 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1283.59 | Utility: 0.00000560 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 233.00000000 ] [ ID Product N°55 : 0.68000001 ] 
State for model input_reader is next time: inf
00:43:55:000
State for model auctioneer_model is  | Current ProductID: 55 | Current BestPrice: 44.669998 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 209.00000000 ] [ ID Product N°55 : 0.56000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 181.00000000 ] [ ID Product N°55 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 210.00000000 ] [ ID Product N°55 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1409.39 | Utility: 0.00000078 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 331.00000000 ] [ ID Product N°55 : 0.80000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1470.16 | Utility: 0.00000062 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 191.00000000 ] [ ID Product N°55 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1410.38 | Utility: 0.00000160 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 241.00000000 ] [ ID Product N°55 : 0.56999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 256.00000000 ] [ ID Product N°55 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1283.59 | Utility: 0.00000560 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 233.00000000 ] [ ID Product N°55 : 0.68000001 ] 
State for model input_reader is next time: inf
00:44:00:000
State for model auctioneer_model is  | Current ProductID: 55 | Current BestPrice: 58.070000 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 22
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 209.00000000 ] [ ID Product N°55 : 0.56000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 181.00000000 ] [ ID Product N°55 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1534.51 | Utility: 0.00000026 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 210.00000000 ] [ ID Product N°55 : 0.51999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1409.39 | Utility: 0.00000078 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°55 : 331.00000000 ] [ ID Product N°55 : 0.80000001 ] 
