00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 87.80000305 ] [ ID Product N°37 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1475.07 | Utility: 0.00000024 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 265.00000000 ] [ ID Product N°37 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1335.77 | Utility: 0.00000140 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 108.00000000 ] [ ID Product N°37 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1510.71 | Utility: 0.00000062 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 201.00000000 ] [ ID Product N°37 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1428.22 | Utility: 0.00000033 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 242.00000000 ] [ ID Product N°37 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000092 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 171.00000000 ] [ ID Product N°37 : 0.50999999 ] 
State for model input_reader is next time: inf
00:37:50:000
State for model auctioneer_model is  | Current ProductID: 37 | Current BestPrice: 36.959999 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1133.24 | Utility: 0.00007000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 236.00000000 ] [ ID Product N°37 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1389.33 | Utility: 0.00000120 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 289.00000000 ] [ ID Product N°37 : 0.95999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 87.80000305 ] [ ID Product N°37 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1475.07 | Utility: 0.00000024 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 265.00000000 ] [ ID Product N°37 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1335.77 | Utility: 0.00000140 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 108.00000000 ] [ ID Product N°37 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1510.71 | Utility: 0.00000062 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 201.00000000 ] [ ID Product N°37 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1428.22 | Utility: 0.00000033 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 242.00000000 ] [ ID Product N°37 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000092 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 171.00000000 ] [ ID Product N°37 : 0.50999999 ] 
State for model input_reader is next time: inf
00:37:55:000
State for model auctioneer_model is  | Current ProductID: 37 | Current BestPrice: 36.959999 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1133.24 | Utility: 0.00007000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 236.00000000 ] [ ID Product N°37 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1389.33 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 289.00000000 ] [ ID Product N°37 : 0.95999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 87.80000305 ] [ ID Product N°37 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1475.07 | Utility: 0.00000024 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 265.00000000 ] [ ID Product N°37 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1335.77 | Utility: 0.00000140 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 108.00000000 ] [ ID Product N°37 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1510.71 | Utility: 0.00000062 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 201.00000000 ] [ ID Product N°37 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1428.22 | Utility: 0.00000033 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 242.00000000 ] [ ID Product N°37 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000092 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 171.00000000 ] [ ID Product N°37 : 0.50999999 ] 
State for model input_reader is next time: inf
00:38:00:000
State for model auctioneer_model is  | Current ProductID: 37 | Current BestPrice: 48.049999 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1133.24 | Utility: 0.00007000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 236.00000000 ] [ ID Product N°37 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1389.33 | Utility: 0.00000120 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 289.00000000 ] [ ID Product N°37 : 0.95999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 87.80000305 ] [ ID Product N°37 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1475.07 | Utility: 0.00000024 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 265.00000000 ] [ ID Product N°37 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1335.77 | Utility: 0.00000140 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 108.00000000 ] [ ID Product N°37 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1510.71 | Utility: 0.00000062 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 201.00000000 ] [ ID Product N°37 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1428.22 | Utility: 0.00000033 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 242.00000000 ] [ ID Product N°37 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000092 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 171.00000000 ] [ ID Product N°37 : 0.50999999 ] 
State for model input_reader is next time: inf
00:38:05:000
State for model auctioneer_model is  | Current ProductID: 37 | Current BestPrice: 48.049999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1133.24 | Utility: 0.00007000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 236.00000000 ] [ ID Product N°37 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1389.33 | Utility: 0.00000120 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 289.00000000 ] [ ID Product N°37 : 0.95999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 87.80000305 ] [ ID Product N°37 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1475.07 | Utility: 0.00000024 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 265.00000000 ] [ ID Product N°37 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1335.77 | Utility: 0.00000140 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 108.00000000 ] [ ID Product N°37 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1510.71 | Utility: 0.00000062 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 201.00000000 ] [ ID Product N°37 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1428.22 | Utility: 0.00000033 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 242.00000000 ] [ ID Product N°37 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000092 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 171.00000000 ] [ ID Product N°37 : 0.50999999 ] 
State for model input_reader is next time: inf
00:38:10:000
State for model auctioneer_model is  | Current ProductID: 37 | Current BestPrice: 62.459999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1133.24 | Utility: 0.00007000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 236.00000000 ] [ ID Product N°37 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1389.33 | Utility: 0.00000120 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 289.00000000 ] [ ID Product N°37 : 0.95999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 87.80000305 ] [ ID Product N°37 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1475.07 | Utility: 0.00000024 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 265.00000000 ] [ ID Product N°37 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1335.77 | Utility: 0.00000140 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 108.00000000 ] [ ID Product N°37 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1510.71 | Utility: 0.00000062 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 201.00000000 ] [ ID Product N°37 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1428.22 | Utility: 0.00000033 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 242.00000000 ] [ ID Product N°37 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000092 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 171.00000000 ] [ ID Product N°37 : 0.50999999 ] 
State for model input_reader is next time: inf
00:38:15:000
State for model auctioneer_model is  | Current ProductID: 37 | Current BestPrice: 62.459999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1133.24 | Utility: 0.00007000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 236.00000000 ] [ ID Product N°37 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1389.33 | Utility: 0.00000120 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 289.00000000 ] [ ID Product N°37 : 0.95999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 87.80000305 ] [ ID Product N°37 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1475.07 | Utility: 0.00000024 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 265.00000000 ] [ ID Product N°37 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1335.77 | Utility: 0.00000140 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 108.00000000 ] [ ID Product N°37 : 0.34000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1510.71 | Utility: 0.00000062 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 201.00000000 ] [ ID Product N°37 : 0.56000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1428.22 | Utility: 0.00000033 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 242.00000000 ] [ ID Product N°37 : 0.87000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1491.91 | Utility: 0.00000092 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 171.00000000 ] [ ID Product N°37 : 0.50999999 ] 
State for model input_reader is next time: inf
00:38:20:000
State for model auctioneer_model is  | Current ProductID: 37 | Current BestPrice: 81.199997 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 19
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1133.24 | Utility: 0.00007000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 236.00000000 ] [ ID Product N°37 : 0.80000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1389.33 | Utility: 0.00000120 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 289.00000000 ] [ ID Product N°37 : 0.95999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1431.6 | Utility: 0.00000270 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 87.80000305 ] [ ID Product N°37 : 0.18000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1475.07 | Utility: 0.00000024 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 265.00000000 ] [ ID Product N°37 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1335.77 | Utility: 0.00000140 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°37 : 108.00000000 ] [ ID Product N°37 : 0.34000000 ] 
